baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000066827 173.168149061959 0.0389887091142129 0.132575196964485 0.29408750661451 0.768691037267965 0.956031711140897
ENSG00000066855 217.706207204597 -0.0445544729592639 0.126157225373484 -0.353166240200367 0.723963815621767 0.944809162068415
ENSG00000066926 273.168248822651 0.0207912983178306 0.102326257286855 0.20318634599862 0.838989384557156 0.970011208055899
ENSG00000066933 3220.9136451216 0.00786756049958959 0.0823357384272279 0.0955546236649508 0.923874305288719 0.984212861623791
ENSG00000067057 546.228188613547 -0.343678997527154 0.106992877353022 -3.21216707158167 0.00131737739778423 0.054807248774546
ENSG00000067064 1230.70550682425 -0.170967531146033 0.0873799369265225 -1.9565993883676 0.0503945869925724 0.506282753214377
ENSG00000067082 1072.8144738841 0.0514783204637761 0.0889134602718479 0.57897106137118 0.562608699700827 0.899147220059925
ENSG00000067113 186.502440374906 0.139678288823589 0.127547961127699 1.09510405018348 0.27347105450034 0.79159528459128
ENSG00000067141 3383.48015283453 -0.183942795556831 0.0706599277980597 -2.60321233390621 0.00923547354495857 0.212908853113107
ENSG00000067167 240.161758792179 -0.33407862743977 0.131734226829769 -2.53600476868837 0.0112125207243906 0.24191597448327
ENSG00000067177 216.185471332777 0.109660689529718 0.134465024324999 0.81553318478321 0.414767177346045 0.858240665188778
ENSG00000067182 185.538723749571 -0.0291718092705915 0.146092738042561 -0.19968007760997 0.841730795748888 0.970011208055899
ENSG00000067191 1556.63112729963 0.0414668387263816 0.0892447072368169 0.464641994021522 0.642187854113435 0.921418870857441
ENSG00000067208 421.254395098052 -0.0769331652253327 0.119321446087644 -0.644755555248834 0.519085608015317 0.887888257895028
ENSG00000067221 391.218614436297 0.0756927116618432 0.120577420237804 0.627751958140764 0.530166442269313 0.891131671595387
ENSG00000067225 4944.89886121468 0.0681499108673871 0.102073492833513 0.667655323390795 0.504353634474921 0.88368676432646
ENSG00000067248 559.10012569456 -0.0754743933390873 0.101578769170914 -0.743013465856195 0.457473527834816 0.86842931108516
ENSG00000067334 399.292341321198 -0.0730235136601271 0.115939179256494 -0.629843286181765 0.528797121808402 0.891121356912866
ENSG00000067365 415.370513881052 0.130990550461814 0.108153888469984 1.21114970820645 0.225838033317699 0.765573421827191
ENSG00000067369 6426.02806993469 -0.0016815911238723 0.0595634809813152 -0.0282319148607149 0.9774771829853 0.995317207771549
ENSG00000067445 3449.40358575104 -0.018564442165832 0.075359415918451 -0.246345356311164 0.805414902242673 0.965262905407283
ENSG00000067533 287.89902817517 -0.0465229086783918 0.16287081464848 -0.285643003498208 0.775151563041901 0.958240928051648
ENSG00000067560 1285.55695875794 0.0708993050055522 0.0773795154064508 0.916254187340667 0.359533590433479 0.828432261401843
ENSG00000067596 866.483787003804 0.0757435031478584 0.0806361263622862 0.939324674495822 0.34756407383602 0.827824742979579
ENSG00000067601 64.5241705258769 0.223077410961642 0.191021237818509 1.16781470745986 0.242881514255635 0.773421806192783
ENSG00000067606 1015.04223290513 0.150143377269887 0.0886727060658545 1.69323102825327 0.0904115006810454 0.619313173329856
ENSG00000067704 675.85453018871 -0.032185145989532 0.0947762937467145 -0.339590679453507 0.734164798163379 0.947145742229743
ENSG00000067715 6854.35148498218 -0.0258033582679273 0.0858000204455487 -0.300738369687253 0.763614007643233 0.954524341746681
ENSG00000067798 3111.59014826102 0.0147169809293626 0.0676443068632496 0.21756422102328 0.827768664171038 0.969347852462028
ENSG00000067829 436.069557381911 0.132422285643922 0.111427005014891 1.18842183388332 0.234667258590384 0.770557448027298
ENSG00000067836 655.901005406391 0.151788192716937 0.141195533679373 1.07502120471897 0.282365234819383 0.797482389824138
ENSG00000067840 4059.73401560384 0.0714490943568891 0.0906119775376768 0.788517106661537 0.430394296392263 0.862517303325201
ENSG00000067842 1100.19561011868 0.164154164534577 0.0990757267046018 1.6568555184461 0.0975486893167984 0.631266214505565
ENSG00000067900 593.138071635219 -0.0611094445528075 0.0914432715982567 -0.668277102128229 0.503956726874291 0.88368676432646
ENSG00000067955 1888.30477328565 0.203899292188226 0.109704686785332 1.85861970133703 0.0630810625390204 0.542653063956355
ENSG00000067992 230.311577959397 -0.0665034689616052 0.112631218024861 -0.590453252018687 0.554886818025537 0.897634928700883
ENSG00000068001 226.142416451315 0.0973371248452482 0.123753544039634 0.786540099522925 0.431551136323083 0.862517303325201
ENSG00000068024 1203.18224712859 0.114551172833102 0.0831444374931998 1.37773705958948 0.168284484893896 0.715500011185169
ENSG00000068028 137.39202248289 0.191821259940925 0.154860214872186 1.23867360057097 0.2154663990889 0.756951309785751
ENSG00000068097 396.792917300448 0.012182939441336 0.0996979961534308 0.122198438397769 0.902741863165701 0.978574021073387
ENSG00000068120 313.031142352152 0.05409952087276 0.123751670856227 0.437161942933376 0.661993907427412 0.926829358927731
ENSG00000068137 317.592820211331 0.133821409823577 0.122347244175119 1.09378360522804 0.274049896214342 0.79159528459128
ENSG00000068305 906.094787334429 -0.0948420126001183 0.0955240339379848 -0.992860212139813 0.320778081878595 0.815235400534973
ENSG00000068308 1375.58596357246 0.1029324284421 0.0867934785796672 1.18594657255981 0.235643399392398 0.77113287154458
ENSG00000068323 1017.87149595039 0.0564157887931374 0.0945564629938035 0.596635988772491 0.55075043797512 0.896341265439581
ENSG00000068354 510.114463476725 0.11586705336146 0.114888704918072 1.00851561904267 0.313206993325085 0.812299923728858
ENSG00000068366 5704.25427797549 -0.092672291640801 0.0966738346603019 -0.95860779668499 0.337756363322377 0.821703558985728
ENSG00000068383 454.463465703569 -0.0136373217354424 0.0933929279925463 -0.146020925016194 0.883904869703478 0.9768827001591
ENSG00000068394 220.613430945888 0.168095315361317 0.13236121731844 1.26997408128172 0.204093862748048 0.748558062392277
ENSG00000068400 2561.51001561228 0.305814681832768 0.0949807626284404 3.21975390984277 0.00128300683958119 0.0539579272382241
ENSG00000068438 394.018042211998 0.0703109353615948 0.103707614152263 0.677972740346381 0.497788977257404 0.882588260983199
ENSG00000068489 16.3944227416568 -0.769120263254237 0.401604960463173 -1.91511644270332 0.0554776553312893 0.527250479329779
ENSG00000068615 4201.50550855609 0.0566164300253454 0.0714996849608345 0.791841671139646 0.428453001108057 0.862517303325201
ENSG00000068650 2106.8541957667 0.068790567638405 0.0671696022470296 1.02413242504271 0.305772730951791 0.809285581257619
ENSG00000068654 1974.44989691855 0.114662299177257 0.0802985069543614 1.42795057500168 0.153306085047572 0.703689742742617
ENSG00000068697 515.646345679169 0.0230726147149015 0.0991905236586701 0.23260906247756 0.816064989489359 0.967050642743867
ENSG00000068724 509.277681985429 0.0473222869457416 0.101461993804558 0.466404070837566 0.640926298186668 0.921328078507252
ENSG00000068745 1360.53131565592 0.0412426935722772 0.0735879019923294 0.560454809223617 0.575169255670357 0.902771106039387
ENSG00000068784 285.197069811802 -0.216660875603633 0.114417917603289 -1.89359219379295 0.0582791604622518 0.530305155881116
ENSG00000068796 2080.50244282479 -0.122251607381145 0.0873415335860411 -1.39969613953152 0.16160433033891 0.707870420576916
ENSG00000068831 258.251139583476 0.062280717900327 0.145058625855465 0.429348599802557 0.667669553748444 0.928385556963298
ENSG00000068878 1108.3188558087 -0.138138326063457 0.106438825180411 -1.29781896624015 0.194349550688939 0.740744089530883
ENSG00000068885 86.2608723294557 -0.0311534908309263 0.20751760254811 -0.150124569908251 0.880666335669857 0.976237946187472
ENSG00000068903 819.171903260911 0.0363123492709537 0.114047036460742 0.318398008381862 0.75018304881404 0.951290701025057
ENSG00000068912 288.996399928525 -0.0798121656292391 0.127162798682779 -0.627637693224564 0.530241310364082 0.891131671595387
ENSG00000068971 1182.13538762176 0.147301958462944 0.0901971144103408 1.63311165136406 0.102445516546908 0.6346075351515
ENSG00000068976 25.3879151501849 -0.0649906309458609 0.341762931586941 -0.190162902231917 0.849181480372093 0.97133852144246
ENSG00000069018 17.0380267662614 -0.499492041531468 0.380925454654569 -1.31125929083531 0.189770176966251 0.737145503964981
ENSG00000069020 793.848137493628 -0.038240894640497 0.0942808129577918 -0.405606331137778 0.685031876237666 0.934646809666361
ENSG00000069188 1341.64586756954 -0.0887856143137432 0.0873812993165791 -1.01607111599561 0.30959552240367 0.812204903514554
ENSG00000069248 899.355068811823 -0.0158902314384286 0.0973130157952281 -0.163289887879601 0.870290195349557 0.974411028420414
ENSG00000069275 3105.0695157582 -0.125712963640438 0.107602574343242 -1.16830814139656 0.242682492550767 0.773421806192783
ENSG00000069329 1707.90226879685 -0.0452671307748819 0.0922114621109807 -0.490905682857527 0.623493157510987 0.916469117345791
ENSG00000069345 834.732873217047 0.0353018887415868 0.0849046097784531 0.415782945516177 0.677568839527546 0.931804769771054
ENSG00000069399 36.6829269444262 0.169342869739 0.285501600349281 0.593141577952021 0.553086406918238 0.896769653819142
ENSG00000069424 853.065943739024 0.118472822050887 0.0800339551301047 1.48028198604323 0.138798008581881 0.690398843688645
ENSG00000069482 119.684763229116 -0.922013208511407 0.184112857480017 -5.00786974430332 5.50357577917414e-07 0.00014249101665768
ENSG00000069493 131.585798765748 -0.0258102477863899 0.168851686485139 -0.152857506630006 0.878510646809552 0.975953305234474
ENSG00000069509 82.0557542424822 0.0747033678606023 0.182648894202441 0.408999836472068 0.682539781155488 0.933832991838669
ENSG00000069535 12.4988125632184 -0.167390362571763 0.412996065850885 -0.405307402207071 0.685251566106364 0.934646809666361
ENSG00000069667 521.920794771563 -0.422042573873306 0.157876373654317 -2.67324720035312 0.0075120871603312 0.18655962406284
ENSG00000069696 56.231573301296 0.143071103182191 0.225996289202737 0.633068373321145 0.526688994284288 0.890960784963072
ENSG00000069849 831.982794021196 -0.0473576198943618 0.083222969977321 -0.569045059402076 0.569325561448285 0.900713605249031
ENSG00000069869 54.2094433419002 -0.381591268550327 0.219919222535729 -1.73514285904832 0.0827155045451818 0.601138557155115
ENSG00000069943 55.6086416610566 -0.108905082810432 0.226464146284331 -0.480893265434163 0.63059235943062 0.918144987547921
ENSG00000069956 2333.36851606032 -0.0666861750876991 0.0862748504405891 -0.77295034123091 0.439551770165407 0.864808352929906
ENSG00000069966 1154.92552041145 -0.0692304051810385 0.0672512101162528 -1.02942988031538 0.30327771403091 0.808013771516157
ENSG00000069974 29.3455887239315 0.230880538572238 0.297771405293467 0.775361685064068 0.438125968848752 0.863998391195843
ENSG00000069998 421.788849176482 0.26301483311707 0.110800779996889 2.3737633717421 0.0176078306084363 0.313722315249236
ENSG00000070010 326.080439044847 0.127078158606257 0.106659271816471 1.1914403355849 0.233480766186178 0.770212282640845
ENSG00000070018 1635.59182081924 -0.0679626785482798 0.0794166372258904 -0.855773814181639 0.392122902077642 0.845244849262648
ENSG00000070047 978.135159267896 0.200607407504076 0.102180759886506 1.9632600866043 0.0496159606949918 0.502528403860645
ENSG00000070061 1819.80345457814 -0.048016647666749 0.067777971418546 -0.70844031861376 0.478671862015686 0.87649341722319
ENSG00000070081 441.801394796224 -0.109134306247693 0.100795513108535 -1.08272980494854 0.278928370590192 0.79403690181988
ENSG00000070087 2396.18139522247 -0.0838344238775853 0.0869729434409124 -0.963913839877578 0.335089124538761 0.820225968430988
ENSG00000070159 422.573446785326 -0.312693385914951 0.0901644424961722 -3.46803437428481 0.000524280220994779 0.0293490650739307
ENSG00000070182 543.197037322192 -0.308553296634873 0.110494129166877 -2.79248589007722 0.00523047487156775 0.147436661562382
ENSG00000070193 12.7387300457841 -0.750341317573737 0.475809140320464 -1.57697962058562 0.114800214387085 0.657853395400622
ENSG00000070214 268.213447789832 -0.124934905653347 0.139308417373924 -0.896822374472922 0.369813706782559 0.833203135898405
ENSG00000070269 341.693780683717 -0.0609507160175696 0.10654907285399 -0.572043607559997 0.56729243201127 0.90024416837397
ENSG00000070366 1041.52720523656 0.0458839824181759 0.0735480310731864 0.623864184379287 0.532716783303629 0.891499534666708
ENSG00000070367 1520.25100987602 -0.143068567070508 0.109198857367138 -1.31016542223969 0.190139880381737 0.737145503964981
ENSG00000070371 581.232239461399 0.0737181059007074 0.0997941478555701 0.738701692281575 0.460088157958365 0.869766032700688
ENSG00000070388 15.9191140386434 -0.0377054343126977 0.415410630254826 -0.0907666572941766 0.927678004279937 0.984279410507175
ENSG00000070404 85.657514493063 0.144563396269224 0.186144491139262 0.776619256280167 0.437383437159195 0.863882390654792
ENSG00000070413 1856.45374407772 0.140689055730328 0.0946542494468426 1.48634695803423 0.137187371989804 0.687959081061251
ENSG00000070423 324.604737506346 0.230531725266719 0.133597952642841 1.72556330921492 0.084426004971863 0.60351117445374
ENSG00000070444 930.729535778162 0.0529504713477503 0.109354744385093 0.484208267739032 0.628238069906106 0.91794795149872
ENSG00000070476 823.847060121766 -0.0153489030798277 0.0874841730504663 -0.175447770089494 0.860727807547111 0.973238843470255
ENSG00000070495 534.38980699834 -0.0256889718319208 0.097115377784681 -0.264520124597332 0.791379159714864 0.963476038471504
ENSG00000070501 339.096277198117 -0.192633414759671 0.0959622802895495 -2.00738680008888 0.0447084932234642 0.48111211906392
ENSG00000070540 318.78608059843 0.626613173947895 0.11089793244942 5.65035939000659 1.60112730865726e-08 9.90684781427511e-06
ENSG00000070601 473.446177197219 -0.0205548386891556 0.102769627603672 -0.200008885586554 0.841473631840562 0.970011208055899
ENSG00000070610 1498.85151111634 0.0388727239879072 0.0804828371265483 0.482993957168597 0.629100026871504 0.918059980742735
ENSG00000070614 3073.05407640146 0.0038257127636516 0.0659188115533404 0.0580367375184836 0.953719365522552 0.988964509789394
ENSG00000070669 78.7797507065724 -0.0256023846533464 0.22788993194837 -0.112345396018402 0.910549548790656 0.980810376614521
ENSG00000070718 412.132562927608 -0.203666415776924 0.10008574036958 -2.03491941034614 0.0418589825794536 0.469216325973409
ENSG00000070729 1222.05216605471 -0.00530596821661824 0.0850774623156705 -0.0623663197302599 0.950271115689425 0.988782064105579
ENSG00000070748 229.754181603152 -0.148749269683337 0.140906475216055 -1.05565957458844 0.291123772515928 0.803117088969138
ENSG00000070756 3417.75707403372 0.109913187916422 0.0643307716840468 1.70856318118253 0.0875318936692246 0.611248873696148
ENSG00000070761 410.503663716359 9.87093568440452e-05 0.106894409737463 0.00092342861601911 0.999263210668987 0.999745888225161
ENSG00000070770 1044.22751228537 -0.0850495545380231 0.082813285054653 -1.02700375286277 0.304418696944343 0.808368238520474
