baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000092098 221.799326601084 0.27460999977931 0.131018017552299 2.09597126341568 0.0360847402013422 0.998170185007106
ENSG00000092108 515.562905836237 -0.198421139396887 0.127920907450372 -1.55112360717006 0.120872064818533 0.998170185007106
ENSG00000092140 393.297860895407 -0.146691037240038 0.129125339136087 -1.13603602686719 0.255941486778881 0.998170185007106
ENSG00000092148 3700.93801938781 -0.0902522356335668 0.0765674923074576 -1.17872785060216 0.238506561921893 0.998170185007106
ENSG00000092199 2692.82290386824 -0.0795033124515879 0.0831070833687668 -0.956637018517566 0.338750497364446 0.998170185007106
ENSG00000092201 1449.84620615371 0.00182972272716095 0.0824908567419956 0.0221809155514499 0.982303641029756 0.998170185007106
ENSG00000092203 908.797882145517 -0.0318182511605578 0.0913308500278409 -0.348384485098502 0.727551452697349 0.998170185007106
ENSG00000092208 94.4237360646619 0.0223430355252115 0.205532306440448 0.108708143805535 0.913433982317286 0.998170185007106
ENSG00000092295 62.9485172943631 0.251851475324241 0.251631410887106 1.00087455074213 0.316887461578135 0.998170185007106
ENSG00000092330 308.022111671778 0.241672823251977 0.118822627761735 2.0338956291775 0.0419621197532344 0.998170185007106
ENSG00000092421 903.40154104299 -0.0386595292058491 0.106280386593122 -0.363750363026538 0.716044431549841 0.998170185007106
ENSG00000092439 663.780397777484 -0.0106046171808743 0.119664711146757 -0.0886194190354815 0.929384374646257 0.998170185007106
ENSG00000092445 389.704507320275 0.000654674571873658 0.119949723652375 0.00545790812966743 0.995645240989548 0.99925455052412
ENSG00000092531 76.0474438085395 0.0911678292830198 0.22454885979994 0.406004418656345 0.684739353757877 0.998170185007106
ENSG00000092621 130.620016356862 0.40683116416325 0.175849035398031 2.31352513957438 0.0206937842098015 0.998170185007106
ENSG00000092820 227.673535525875 0.0752792650203578 0.135287314053098 0.556439940782711 0.577910141133213 0.998170185007106
ENSG00000092841 1755.42212770295 -0.00480956266772233 0.121498903008729 -0.03958523532823 0.968423798714255 0.998170185007106
ENSG00000092847 2161.9049616319 0.0551701611725138 0.0869938453809226 0.634184647556831 0.525960325575528 0.998170185007106
ENSG00000092850 70.7675605359987 -0.0821711962536451 0.223276400096605 -0.368024548129994 0.712854930039822 0.998170185007106
ENSG00000092853 29.2960163833792 0.262838801291795 0.325272080036451 0.808058291576517 0.419057026309589 0.998170185007106
ENSG00000092871 297.111031939881 -0.00584019948429233 0.134120021753492 -0.0435445760292704 0.965267431670958 0.998170185007106
ENSG00000092929 43.1431273321194 0.594091851531939 0.276494332419681 2.14865833354655 0.031661493890138 0.998170185007106
ENSG00000092931 340.691602695753 0.0321978564041137 0.115600063887983 0.278528015653292 0.780607062155932 0.998170185007106
ENSG00000092964 24159.8410877818 0.00499202920589536 0.0736456433515899 0.0677844469639981 0.945957224808297 0.998170185007106
ENSG00000092978 417.102771878905 -0.190312483175175 0.12334809082736 -1.5428895729042 0.122857571175352 0.998170185007106
ENSG00000093000 786.428699127777 -0.0991386209623094 0.0939857630544549 -1.0548259410829 0.291504938096594 0.998170185007106
ENSG00000093010 159.185545872127 0.361797566618216 0.397513905303225 0.910150718733313 0.362743029779128 0.998170185007106
ENSG00000093072 279.552135035214 -0.0134842663573223 0.125447646137399 -0.107489193878963 0.91440089768991 0.998170185007106
ENSG00000093100 15.29568353874 0.28115606163722 0.445402064632691 0.631241038069908 0.527882932820735 0.998170185007106
ENSG00000093144 329.122775500108 -0.222286543747624 0.135242770774912 -1.64361128120912 0.100256522190778 0.998170185007106
ENSG00000093167 832.166322010194 -0.058135101389535 0.103521357709447 -0.561575917046051 0.574404992575235 0.998170185007106
ENSG00000093183 589.041688606868 0.0360303063931498 0.106104567315044 0.339573566952771 0.73417768697826 0.998170185007106
ENSG00000093217 128.467665533389 -0.0927616600399099 0.188171142378014 -0.49296432421908 0.622037795431365 0.998170185007106
ENSG00000094631 1844.87687437523 0.100423398345641 0.0952116753095594 1.05473827678315 0.291545040679457 0.998170185007106
ENSG00000094755 18.7713247219027 -0.776392814265761 0.434775146783984 -1.78573412028887 0.0741423180320171 0.998170185007106
ENSG00000094804 36.1856888043495 0.0523310501719951 0.299914561607748 0.174486526734363 0.861483118457696 0.998170185007106
ENSG00000094841 241.911861935999 -0.0722170118864757 0.136882238334659 -0.527584972053966 0.597787425690129 0.998170185007106
ENSG00000094880 305.263318620391 0.0447939455767735 0.125810858270673 0.356041968018393 0.721809135866454 0.998170185007106
ENSG00000094914 329.580956311215 0.171126945619807 0.141532132211715 1.20910314107204 0.226623222626562 0.998170185007106
ENSG00000094916 11521.1516408179 -0.152038692776731 0.0884856858212186 -1.71822924087313 0.0857548099799629 0.998170185007106
ENSG00000094975 803.362613364082 -0.193445613133566 0.107203319679462 -1.80447409382442 0.071157016810934 0.998170185007106
ENSG00000095002 809.801789399415 0.0133773884885117 0.0962918945551003 0.138925384637197 0.889509111436267 0.998170185007106
ENSG00000095015 695.333140830955 -0.11347475441424 0.115100717555609 -0.985873562077634 0.324195161860322 0.998170185007106
ENSG00000095059 588.233760290527 0.0756070826057484 0.139630403297189 0.541480084712115 0.588176720893352 0.998170185007106
ENSG00000095066 276.148363968666 0.324193310963327 0.158767707448134 2.04193482524924 0.0411579967330863 0.998170185007106
ENSG00000095139 1483.06432410789 -0.0645291117179383 0.0936930640190259 -0.688728801790863 0.49099394774624 0.998170185007106
ENSG00000095203 453.57402461909 -0.245167865433775 0.116159000385046 -2.11062306511839 0.0348047235292066 0.998170185007106
ENSG00000095209 42.4539391673884 -0.0939218178304037 0.323907983701129 -0.289964503984149 0.771843393228534 0.998170185007106
ENSG00000095261 310.963225240855 -0.0227225251307029 0.127752294417365 -0.177863929836506 0.858829838929919 0.998170185007106
ENSG00000095303 41.8593042486766 0.0813566214272385 0.279793654208967 0.290773647662775 0.771224441043717 0.998170185007106
ENSG00000095319 762.14649036169 0.0869845513729126 0.0943612398606319 0.921825015243394 0.356619856984568 0.998170185007106
ENSG00000095321 698.209836518083 0.180053676050028 0.125179980099054 1.4383584012999 0.150332389229072 0.998170185007106
ENSG00000095370 697.873106196003 0.107295737436274 0.112610212903013 0.952806452188166 0.340688144569597 0.998170185007106
ENSG00000095380 239.184322007748 -0.0256498855412008 0.153470036178748 -0.167132856548793 0.867265513812603 0.998170185007106
ENSG00000095383 68.9058062590039 0.271239694663316 0.244540121263644 1.10918279283458 0.267351334118544 0.998170185007106
ENSG00000095397 169.327612776276 0.20918204480649 0.154618713148317 1.35288957298353 0.176090910994418 0.998170185007106
ENSG00000095485 187.365622617787 -0.0362616830881231 0.156145462766035 -0.232230142623208 0.816359267202059 0.998170185007106
ENSG00000095539 1133.72131071697 0.0871603818917152 0.103825490927614 0.839489234416264 0.401194827892278 0.998170185007106
ENSG00000095564 1133.2464328869 0.00265192067363762 0.0896555124559691 0.0295790030193627 0.976402811149003 0.998170185007106
ENSG00000095574 198.926845691238 -0.137304746339687 0.157744620051955 -0.870424273705586 0.38406858614667 0.998170185007106
ENSG00000095587 18.25061877647 -0.303625937083947 0.405893641190366 -0.748043098663733 0.454434161806685 0.998170185007106
ENSG00000095637 2020.20247542683 0.0969659810650365 0.0917488756971642 1.05686288064273 0.290574171353094 0.998170185007106
ENSG00000095713 1021.27329614579 0.0477110871216587 0.117502836734637 0.406042002453161 0.684711738892031 0.998170185007106
ENSG00000095752 23.7306534705566 -0.02294597746247 0.394618089338371 -0.0581473026260453 0.953631296059004 0.998170185007106
ENSG00000095787 1573.42544702162 -0.0922711661520576 0.0802923331914957 -1.14919024624671 0.250477541906654 0.998170185007106
ENSG00000095794 110.458669238418 -0.031522732622979 0.198989958783857 -0.158413684869492 0.874130830969725 0.998170185007106
ENSG00000095906 324.420741009376 0.244160670403204 0.145567862824376 1.67729789849136 0.0934842433174641 0.998170185007106
ENSG00000095951 1531.907087245 -0.0359942740648507 0.0905234277110996 -0.397623852465291 0.690907475479472 0.998170185007106
ENSG00000096060 197.484046569402 -0.202013073078661 0.153059252196277 -1.31983575105677 0.186889862397237 0.998170185007106
ENSG00000096063 1347.43630137937 -0.12765359465776 0.0889549517445622 -1.43503641061289 0.151276722273518 0.998170185007106
ENSG00000096070 1190.86884122889 0.0189197614756591 0.0855006876316646 0.221281980294299 0.824872879867498 0.998170185007106
ENSG00000096080 116.778006726234 0.166562809059327 0.178632635778335 0.932432129960925 0.351113246539343 0.998170185007106
ENSG00000096092 289.989342886997 -0.194322234478058 0.14764382275741 -1.31615553464328 0.188121844532625 0.998170185007106
ENSG00000096093 607.546240676046 -0.108530515587395 0.0947636390660239 -1.14527593765979 0.252094870340814 0.998170185007106
ENSG00000096384 9842.79142663704 -0.0285232889619788 0.072332634999562 -0.394334990867559 0.693333732871323 0.998170185007106
ENSG00000096401 600.067668454982 -0.0897443552513616 0.102525313358799 -0.87533851213203 0.381389745148829 0.998170185007106
ENSG00000096433 27.5474807780666 0.587533355256284 0.32959486280507 1.78259257518757 0.0746526493448451 0.998170185007106
ENSG00000096654 120.199980660483 0.0903380007047297 0.173199879464049 0.521582353199508 0.601961152680761 0.998170185007106
ENSG00000096696 23.4533448804151 0.0892628856646556 0.359207413501568 0.24849956406667 0.803747907326566 0.998170185007106
ENSG00000096717 312.709704820403 -0.214266024724184 0.149537601384003 -1.4328571726516 0.15189865858313 0.998170185007106
ENSG00000096746 880.587764493068 -0.0118725648542692 0.0925860152645119 -0.1282328094621 0.897964736202387 0.998170185007106
ENSG00000096872 106.162552122612 -0.136783504245845 0.186504699243945 -0.733405135636476 0.463311367829611 0.998170185007106
ENSG00000096968 455.686011093798 -0.154347595738861 0.119083169385786 -1.29613274936303 0.194929753841192 0.998170185007106
ENSG00000097007 2246.3490240628 0.103588445686973 0.0999894577315855 1.03599367410361 0.300205093727777 0.998170185007106
ENSG00000097021 2529.41539906033 0.0453051063333642 0.126610701768498 0.357829991466301 0.720470544723508 0.998170185007106
ENSG00000097033 2475.75212731078 -0.127799017858407 0.100313668123752 -1.27399406530273 0.202665519435692 0.998170185007106
ENSG00000097046 181.272537579953 -0.294027702295485 0.148997081349633 -1.97337893891711 0.0484524053070223 0.998170185007106
ENSG00000097096 81.8911260718908 -0.188621547446415 0.224269314976897 -0.841049286951477 0.400320323621246 0.998170185007106
ENSG00000099139 86.9742696019015 -0.229933965726985 0.202855073128197 -1.13348886069847 0.25700901644717 0.998170185007106
ENSG00000099194 14265.7154926641 -0.116824708838381 0.0800015139969539 -1.46028122471319 0.144212799944086 0.998170185007106
ENSG00000099203 55.6149066856581 0.188964572737569 0.237292686815155 0.796335425561465 0.425837100205249 0.998170185007106
ENSG00000099204 4783.52586525939 -0.0621913090479563 0.0789279246044218 -0.787950644333453 0.43072557604795 0.998170185007106
ENSG00000099219 266.207992083354 -0.229492848515037 0.130179667999839 -1.76289317710752 0.0779185080121927 0.998170185007106
ENSG00000099246 1071.61772338072 -0.214755696213068 0.108135850441914 -1.98598055441775 0.0470354831381528 0.998170185007106
ENSG00000099250 3734.999207904 -0.0604029158983024 0.0883921188188874 -0.683351827124611 0.494384552298366 0.998170185007106
ENSG00000099256 63.1473142526831 -0.166507906451121 0.232183626820338 -0.717138881545524 0.473288406693516 0.998170185007106
ENSG00000099282 111.893143148651 0.0446898520329668 0.179065102593402 0.249573207653101 0.802917420218905 0.998170185007106
ENSG00000099284 983.493104294489 0.046094566664713 0.107890785720318 0.427233580300385 0.669209204952022 0.998170185007106
ENSG00000099290 410.780070895992 -0.0482360249530912 0.117720435890843 -0.409750648543455 0.681988871976673 0.998170185007106
ENSG00000099308 920.892874602599 0.160143328957811 0.1205398507919 1.32855091412285 0.183996175503979 0.998170185007106
ENSG00000099326 633.939051666185 0.184279003889694 0.107722519381545 1.71068226910838 0.0871397826047525 0.998170185007106
ENSG00000099330 53.4000978538206 -0.0517360659622515 0.253146028496828 -0.204372418044472 0.838062482506239 0.998170185007106
ENSG00000099331 997.662278952563 0.208535913883829 0.120297291382973 1.73350464907762 0.0830060118940739 0.998170185007106
ENSG00000099338 530.501575118375 0.221839649210593 0.128735284944342 1.72322335175242 0.0848481424118815 0.998170185007106
ENSG00000099341 1077.91402804126 0.0197581599885509 0.110675054930836 0.178524058568557 0.858311428665749 0.998170185007106
ENSG00000099364 2822.85554015153 0.0806971109965648 0.0991295629681876 0.814056963233682 0.415612318961631 0.998170185007106
ENSG00000099365 2783.24190710629 0.0288673156870816 0.0947386424114169 0.304704764099542 0.760591020835205 0.998170185007106
ENSG00000099377 19.7624348000362 0.518604797055206 0.412622366397812 1.25685091087674 0.208807626839195 0.998170185007106
ENSG00000099381 596.689546400084 0.129388285627438 0.128772795321307 1.00477966098814 0.315002959637091 0.998170185007106
ENSG00000099385 557.074192843726 0.0784964712907882 0.105634409296483 0.743095661854588 0.45742376590529 0.998170185007106
ENSG00000099617 242.547695761987 0.168476868731891 0.147724581852825 1.14047957773027 0.254086556186069 0.998170185007106
ENSG00000099622 2469.21510584861 0.1072998447285 0.0930936938738086 1.15260057114017 0.249074368701126 0.998170185007106
ENSG00000099624 461.24102536881 0.10495459709563 0.155804369649506 0.673630639061879 0.500546168943085 0.998170185007106
ENSG00000099625 1082.98009505939 0.179607387023149 0.107056519310292 1.6776875259934 0.0934081158667537 0.998170185007106
ENSG00000099715 11.14503498979 0.649978772645376 0.570642829883706 1.13902907143833 0.254691028974898 0.998170185007106
ENSG00000099769 14.7833323302127 1.0240133771578 0.497064241823383 2.06012279901972 0.0393868028216256 0.998170185007106
ENSG00000099783 1342.92347420049 0.061364313935335 0.0846102734854498 0.725258427936504 0.46829350431136 0.998170185007106
ENSG00000099785 281.639161008135 0.00274415804301955 0.162783026253299 0.0168577652485063 0.98655008642386 0.998170185007106
ENSG00000099795 307.405155268904 0.2521581123307 0.157412718955536 1.60189160065221 0.109179582188943 0.998170185007106
ENSG00000099797 544.259832296522 0.136555813184991 0.130911445243163 1.04311592413744 0.296894606361337 0.998170185007106
ENSG00000099800 283.92320430274 0.205368891191627 0.141754986753437 1.44875955262751 0.147404742964235 0.998170185007106
